('attar', 0.0009490660538384483)
('esca', 0.0009490660538384483)
('kenaf', 0.0009490660538384483)
('eagley', 0.0009490660538384483)
('ovon', 0.0009490660538384483)
('udvar', 0.0009490660538384483)
('cerprob', 0.0009490660538384483)
('triguna', 0.0009490660538384483)
('boehring', 0.0009490660538384483)
('mauro', 0.0009490660538384483)
('millen', 0.0009490660538384483)
('wtrk', 0.0009490660538384483)
('ownerhsip', 0.0009490660538384483)
('weyco', 0.0009490660538384483)
('lister', 0.0009490660538384483)
('securicor', 0.0009490660538384483)
(u'bome', 0.0009490660538384483)
('menn', 0.0009490660538384483)
('kalgoorli', 0.0009490660538384483)
('netprint', 0.0009490660538384483)
('topp', 0.0009490660538384483)
('penarroya', 0.0009490660538384483)
('banespa', 0.0009490660538384483)
('vectra', 0.0009490660538384483)
('bandai', 0.0009490660538384483)
('khi', 0.0009490660538384483)
('rainshow', 0.0009490660538384483)
('schram', 0.0009490660538384483)
('lonrho', 0.0009490660538384483)
('mortner', 0.0009490660538384483)
('enger', 0.0009490660538384483)
('kono', 0.0009490660538384483)
('hohl', 0.0009490660538384483)
('aschoff', 0.0009490660538384483)
('bbme', 0.0009490660538384483)
('anredd', 0.0009490660538384483)
('rambaud', 0.0009490660538384483)
('morbelli', 0.0009490660538384483)
('biotechnica', 0.0009490660538384483)
('hycor', 0.0009490660538384483)
('numedco', 0.0009490660538384483)
('seg', 0.0009490660538384483)
('trigona', 0.0009490660538384483)
('kingsport', 0.0009490660538384483)
('novatron', 0.0009490660538384483)
('npl', 0.0009490660538384483)
('medlin', 0.0009490660538384483)
('mwape', 0.0009490660538384483)
('steeg', 0.0009490660538384483)
('burro', 0.0009490660538384483)
('benard', 0.0009490660538384483)
('cs', 0.0009490660538384483)
('lagarder', 0.0009490660538384483)
('hubbard', 0.0009490660538384483)
('medivix', 0.0009490660538384483)
('markwart', 0.0009490660538384483)
('seashor', 0.0009490660538384483)
('mch', 0.0009490660538384483)
('mowlem', 0.0009490660538384483)
('mechanik', 0.0009490660538384483)
('iwcc', 0.0009490660538384483)
('ypf', 0.0009490660538384483)
('guerard', 0.0009490660538384483)
('viscodr', 0.0009490660538384483)
('graph', 0.0009490660538384483)
('macyro', 0.0009490660538384483)
('ekn', 0.0009490660538384483)
('possi', 0.0009490660538384483)
('skyswitch', 0.0009490660538384483)
('telemecaniqu', 0.0009490660538384483)
('henz', 0.0009490660538384483)
('sjnb', 0.0009490660538384483)
('buckey', 0.0009490660538384483)
('salek', 0.0009490660538384483)
('shaer', 0.0009490660538384483)
('sosnick', 0.0009490660538384483)
('bertelsmann', 0.0009490660538384483)
('renshaw', 0.0009490660538384483)
('ruf', 0.0009490660538384483)
('wirebar', 0.0009490660538384483)
(u'misappl', 0.0009490660538384483)
('senetek', 0.0009490660538384483)
('stephansen', 0.0009490660538384483)
('nipon', 0.0009490660538384483)
('reprivatis', 0.0009490660538384483)
('vmark', 0.0009490660538384483)
('bohr', 0.0009490660538384483)
('murison', 0.0009490660538384483)
('acico', 0.0009490660538384483)
('ganapin', 0.0009490660538384483)
('davox', 0.0009490660538384483)
('brock', 0.0009490660538384483)
('amtech', 0.0009490660538384483)
('mpuc', 0.0009490660538384483)
('volkska', 0.0009490660538384483)
('gallatin', 0.0009490660538384483)
('luria', 0.0009490660538384483)
('toufexi', 0.0009490660538384483)
('lexitech', 0.0009490660538384483)
('nashua', 0.0009490660538384483)
('penguin', 0.0009490660538384483)
('ventana', 0.0009490660538384483)
('qsc', 0.0009490660538384483)
('finlay', 0.0009490660538384483)
('qmax', 0.0009490660538384483)
('dictaphon', 0.0009490660538384483)
('schoen', 0.0009490660538384483)
('ghorbanifar', 0.0009490660538384483)
('siedenburg', 0.0009490660538384483)
('lilaratn', 0.0009490660538384483)
('pegard', 0.0009490660538384483)
('nusourc', 0.0009490660538384483)
('howl', 0.0009490660538384483)
('hennick', 0.0009490660538384483)
('monoxid', 0.0009490660538384483)
('wesbanco', 0.0009490660538384483)
('schulmann', 0.0009490660538384483)
('halikia', 0.0009490660538384483)
('contempt', 0.0009490660538384483)
('sebro', 0.0009490660538384483)
('weihenmay', 0.0009490660538384483)
('selectcar', 0.0009490660538384483)
('datapow', 0.0009490660538384483)
('mixon', 0.0009490660538384483)
('analytichem', 0.0009490660538384483)
('wesray', 0.0009490660538384483)
('fedder', 0.0009490660538384483)
('radomski', 0.0009490660538384483)
('intelmatiqu', 0.0009490660538384483)
('galoob', 0.0009490660538384483)
('banctec', 0.0009490660538384483)
('cofab', 0.0009490660538384483)
('levalloi', 0.0009490660538384483)
('kwu', 0.0009490660538384483)
('moorhead', 0.0009490660538384483)
('birinyi', 0.0009490660538384483)
('bando', 0.0009490660538384483)
('melridg', 0.0009490660538384483)
('scholl', 0.0009490660538384483)
('dusen', 0.0009490660538384483)
('schiebel', 0.0009490660538384483)
('burpe', 0.0009490660538384483)
('pcmp', 0.0009490660538384483)
('sunworld', 0.0009490660538384483)
('alternacar', 0.0009490660538384483)
('penzoil', 0.0009490660538384483)
('caesium', 0.0009490660538384483)
('tetterod', 0.0009490660538384483)
('tec', 0.0009490660538384483)
('kyat', 0.0009490660538384483)
('popsicl', 0.0009490660538384483)
('bland', 0.0009490660538384483)
('foreman', 0.0009490660538384483)
('pb', 0.0009490660538384483)
('utvegsbanki', 0.0009490660538384483)
('datapoint', 0.0009490660538384483)
('iberduero', 0.0009490660538384483)
('chira', 0.0009490660538384483)
('bryant', 0.0009490660538384483)
('unitek', 0.0009490660538384483)
('glitman', 0.0009490660538384483)
('nfa', 0.0009490660538384483)
('volker', 0.0009490660538384483)
('stenek', 0.0009490660538384483)
('trimedyn', 0.0009490660538384483)
('elast', 0.0009490660538384483)
('bronx', 0.0009490660538384483)
('neda', 0.0009490660538384483)
('computervis', 0.0009490660538384483)
('sondey', 0.0009490660538384483)
('girardin', 0.0009490660538384483)
(u'symphoni', 0.0009490660538384483)
('rapidtech', 0.0009490660538384483)
('dpce', 0.0009490660538384483)
('masscomp', 0.0009490660538384483)
('bacob', 0.0009490660538384483)
('rozich', 0.0009490660538384483)
('hokuriku', 0.0009490660538384483)
('suav', 0.0009490660538384483)
('sergeyev', 0.0009490660538384483)
('ucap', 0.0009490660538384483)
('sebastian', 0.0009490660538384483)
('kohli', 0.0009490660538384483)
('damson', 0.0009490660538384483)
('ritterbusch', 0.0009490660538384483)
('airleas', 0.0009490660538384483)
('cobr', 0.0009490660538384483)
('krutikhin', 0.0009490660538384483)
('nelissen', 0.0009490660538384483)
('rugeroni', 0.0009490660538384483)
(u'polli', 0.0009490660538384483)
('decrement', 0.0009490660538384483)
('tesfay', 0.0009490660538384483)
('haryana', 0.0009490660538384483)
('mdp', 0.0009490660538384483)
('smolinski', 0.0009490660538384483)
('ballan', 0.0009490660538384483)
('harleysvil', 0.0009490660538384483)
('kado', 0.0009490660538384483)
('crd', 0.0009490660538384483)
('warhaftig', 0.0009490660538384483)
('audec', 0.0009490660538384483)
('mccrann', 0.0009490660538384483)
('amerford', 0.0009490660538384483)
('thaisarco', 0.0009490660538384483)
('clearview', 0.0009490660538384483)
('solmec', 0.0009490660538384483)
('levequ', 0.0009490660538384483)
('killian', 0.0009490660538384483)
(u'whippani', 0.0009490660538384483)
('onemi', 0.0009490660538384483)
('espey', 0.0009490660538384483)
('clarostat', 0.0009490660538384483)
('pfbc', 0.0009490660538384483)
('dbm', 0.0009490660538384483)
('snowcov', 0.0009490660538384483)
('olsten', 0.0009490660538384483)
('minitel', 0.0009490660538384483)
('doorley', 0.0009490660538384483)
('syngold', 0.0009490660538384483)
('toyobo', 0.0009490660538384483)
('biocraft', 0.0009490660538384483)
('chee', 0.0009490660538384483)
('methanol', 0.0009490660538384483)
('sfsp', 0.0009490660538384483)
('hri', 0.0009490660538384483)
('shulman', 0.0009490660538384483)
('wezniak', 0.0009490660538384483)
('baur', 0.0009490660538384483)
('phillippi', 0.0009490660538384483)
('boyar', 0.0009490660538384483)
(u'geari', 0.0009490660538384483)
('hitest', 0.0009490660538384483)
('chaff', 0.0009490660538384483)
('capper', 0.0009490660538384483)
('piosec', 0.0009490660538384483)
('sharedata', 0.0009490660538384483)
('spielberg', 0.0009490660538384483)
('struther', 0.0009490660538384483)
('navicon', 0.0009490660538384483)
('motown', 0.0009490660538384483)
('fathi', 0.0009490660538384483)
('mono', 0.0009490660538384483)
('hartnel', 0.0009490660538384483)
('noble', 0.0009490660538384483)
('treadmil', 0.0009490660538384483)
('moreno', 0.0009490660538384483)
('dtd', 0.0009490660538384483)
('wearev', 0.0009490660538384483)
('whippl', 0.0009490660538384483)
('saposnick', 0.0009490660538384483)
('wardhana', 0.0009490660538384483)
('oiag', 0.0009490660538384483)
('neorx', 0.0009490660538384483)
('cribb', 0.0009490660538384483)
('kaltenbach', 0.0009490660538384483)
('frayn', 0.0009490660538384483)
('kirschner', 0.0009490660538384483)
('waccamaw', 0.0009490660538384483)
('bethkenhagen', 0.0009490660538384483)
('avinda', 0.0009490660538384483)
(u'hazi', 0.0009490660538384483)
('schenker', 0.0009490660538384483)
('patten', 0.0009490660538384483)
('cemax', 0.0009490660538384483)
('widdrington', 0.0009490660538384483)
('kio', 0.0009490660538384483)
('larissa', 0.0009490660538384483)
('reuss', 0.0009490660538384483)
('nasda', 0.0009490660538384483)
('azucar', 0.0009490660538384483)
('eagleslair', 0.0009490660538384483)
('ayr', 0.0009490660538384483)
('kligman', 0.0009490660538384483)
('computon', 0.0009490660538384483)
('gradin', 0.0009490660538384483)
('malekzadegan', 0.0009490660538384483)
('caston', 0.0009490660538384483)
('unidar', 0.0009490660538384483)
('darida', 0.0009490660538384483)
('tesoro', 0.0009490660538384483)
('cardizem', 0.0009490660538384483)
('harrosh', 0.0009490660538384483)
('rafal', 0.0009490660538384483)
('inmobiliaria', 0.0009490660538384483)
('surgidyn', 0.0009490660538384483)
('flyfair', 0.0009490660538384483)
('polycast', 0.0009490660538384483)
('epstein', 0.0009490660538384483)
('ipecod', 0.0009490660538384483)
('kapor', 0.0009490660538384483)
('bailiff', 0.0009490660538384483)
('ruiz', 0.0009490660538384483)
('inoki', 0.0009490660538384483)
('manac', 0.0009490660538384483)
('cimatel', 0.0009490660538384483)
('exim', 0.0009490660538384483)
('lama', 0.0009490660538384483)
('postech', 0.0009490660538384483)
('minguzzi', 0.0009490660538384483)
('sphinx', 0.0009490660538384483)
('lajou', 0.0009490660538384483)
('centromin', 0.0009490660538384483)
('raffl', 0.0009490660538384483)
('stillmann', 0.0009490660538384483)
('certainte', 0.0009490660538384483)
('doumeng', 0.0009490660538384483)
('sportscen', 0.0009490660538384483)
('maratech', 0.0009490660538384483)
('periquet', 0.0009490660538384483)
('torstar', 0.0009490660538384483)
('bioreactor', 0.0009490660538384483)
('roeher', 0.0009490660538384483)
(u'szynkarski', 0.0009490660538384483)
('paxar', 0.0009490660538384483)
('dubuqu', 0.0009490660538384483)
('gemma', 0.0009490660538384483)
('scher', 0.0009490660538384483)
('bisphenol', 0.0009490660538384483)
('gib', 0.0009490660538384483)
('metrobanc', 0.0009490660538384483)
('farrel', 0.0009490660538384483)
('supercollid', 0.0009490660538384483)
('handley', 0.0009490660538384483)
('teradyn', 0.0009490660538384483)
('macfarlan', 0.0009490660538384483)
('vanadium', 0.0009490660538384483)
('shefra', 0.0009490660538384483)
('corynespora', 0.0009490660538384483)
('quicksilv', 0.0009490660538384483)
('collegi', 0.0009490660538384483)
('redken', 0.0009490660538384483)
('poy', 0.0009490660538384483)
('viyella', 0.0009490660538384483)
('applebaum', 0.0009490660538384483)
(u'burri', 0.0009490660538384483)
('reviglio', 0.0009490660538384483)
('palmeri', 0.0009490660538384483)
('hecking', 0.0009490660538384483)
('equinox', 0.0009490660538384483)
('dufour', 0.0009490660538384483)
('gallston', 0.0009490660538384483)
('hepworth', 0.0009490660538384483)
(u'dougherti', 0.0009490660538384483)
('mountleigh', 0.0009490660538384483)
('badger', 0.0009490660538384483)
('vak', 0.0009490660538384483)
('megabeam', 0.0009490660538384483)
('ueda', 0.0009490660538384483)
('goenka', 0.0009490660538384483)
('crivit', 0.0009490660538384483)
('trintoc', 0.0009490660538384483)
(u'univ', 0.0009490660538384483)
('ligero', 0.0009490660538384483)
('nawara', 0.0009490660538384483)
('mdu', 0.0009490660538384483)
('cigar', 0.0009490660538384483)
('yochum', 0.0009490660538384483)
('seabright', 0.0009490660538384483)
('filmtec', 0.0009490660538384483)
('bashaw', 0.0009490660538384483)
('nationair', 0.0009490660538384483)
('penser', 0.0009490660538384483)
('telnet', 0.0009490660538384483)
('atoka', 0.0009490660538384483)
('boatmen', 0.0009490660538384483)
('erskin', 0.0009490660538384483)
('pciac', 0.0009490660538384483)
('aslv', 0.0009490660538384483)
('aslk', 0.0009490660538384483)
('elton', 0.0009490660538384483)
('osmosi', 0.0009490660538384483)
('ilsley', 0.0009490660538384483)
('zhai', 0.0009490660538384483)
('cybertek', 0.0009490660538384483)
('savimbi', 0.0009490660538384483)
('slenniken', 0.0009490660538384483)
('gottsegen', 0.0009490660538384483)
('tymnet', 0.0009490660538384483)
('elektrik', 0.0009490660538384483)
('twiste', 0.0009490660538384483)
('segal', 0.0009490660538384483)
('toth', 0.0009490660538384483)
('wada', 0.0009490660538384483)
('windmer', 0.0009490660538384483)
('standex', 0.0009490660538384483)
('pollock', 0.0009490660538384483)
('bimp', 0.0009490660538384483)
('melzer', 0.0009490660538384483)
('dyecast', 0.0009490660538384483)
('bryn', 0.0009490660538384483)
('beland', 0.0009490660538384483)
('mcallen', 0.0009490660538384483)
('grapefruit', 0.0009490660538384483)
('imcera', 0.0009490660538384483)
('pcri', 0.0009490660538384483)
('scicon', 0.0009490660538384483)
('sovac', 0.0009490660538384483)
('djp', 0.0009490660538384483)
('maharaz', 0.0009490660538384483)
('cassani', 0.0009490660538384483)
('softklon', 0.0009490660538384483)
('comtec', 0.0009490660538384483)
('cindasa', 0.0009490660538384483)
('malmgreen', 0.0009490660538384483)
('kaputin', 0.0009490660538384483)
(u'kritchevski', 0.0009490660538384483)
('paug', 0.0009490660538384483)
('tangerin', 0.0009490660538384483)
('patronag', 0.0009490660538384483)
('phonem', 0.0009490660538384483)
('makovich', 0.0009490660538384483)
('fhlmc', 0.0009490660538384483)
('pega', 0.0009490660538384483)
('powerm', 0.0009490660538384483)
('medley', 0.0009490660538384483)
('xl', 0.0009490660538384483)
('petromont', 0.0009490660538384483)
('harahap', 0.0009490660538384483)
('stean', 0.0009490660538384483)
('ilc', 0.0009490660538384483)
('nif', 0.0009490660538384483)
('palermo', 0.0009490660538384483)
('neve', 0.0009490660538384483)
('orley', 0.0009490660538384483)
('donner', 0.0009490660538384483)
('schoolbus', 0.0009490660538384483)
('sentra', 0.0009490660538384483)
('garofalo', 0.0009490660538384483)
('naarden', 0.0009490660538384483)
('sladoj', 0.0009490660538384483)
('kaydon', 0.0009490660538384483)
('valentchit', 0.0009490660538384483)
('graff', 0.0009490660538384483)
('migrant', 0.0009490660538384483)
('mosul', 0.0009490660538384483)
('brougham', 0.0009490660538384483)
('computrac', 0.0009490660538384483)
('profitt', 0.0009490660538384483)
('deka', 0.0009490660538384483)
('grocer', 0.0009490660538384483)
('lippa', 0.0009490660538384483)
(u'daisi', 0.0009490660538384483)
('hapoalim', 0.0009490660538384483)
('joul', 0.0009490660538384483)
('hottensen', 0.0009490660538384483)
('fibercom', 0.0009490660538384483)
('texcan', 0.0009490660538384483)
('hbv', 0.0009490660538384483)
('calcutta', 0.0009490660538384483)
('denison', 0.0009490660538384483)
('caobisco', 0.0009490660538384483)
('reev', 0.0009490660538384483)
('southeastward', 0.0009490660538384483)
('hoch', 0.0009490660538384483)
('bolin', 0.0009490660538384483)
('energen', 0.0009490660538384483)
('skywest', 0.0009490660538384483)
('otari', 0.0009490660538384483)
('marcor', 0.0009490660538384483)
('quill', 0.0009490660538384483)
('jama', 0.0009490660538384483)
('endevco', 0.0009490660538384483)
('naturserv', 0.0009490660538384483)
('thermascan', 0.0009490660538384483)
('nash', 0.0009490660538384483)
('intelsa', 0.0009490660538384483)
('pgrt', 0.0009490660538384483)
('panamax', 0.0009490660538384483)
('mapara', 0.0009490660538384483)
('lotoquik', 0.0009490660538384483)
('jbri', 0.0009490660538384483)
('arnox', 0.0009490660538384483)
('pera', 0.0009490660538384483)
('caroten', 0.0009490660538384483)
('kkk', 0.0009490660538384483)
('diapuls', 0.0009490660538384483)
('murren', 0.0009490660538384483)
('loyn', 0.0009490660538384483)
('sonntagsblick', 0.0009490660538384483)
('muna', 0.0009490660538384483)
('gaga', 0.0009490660538384483)
('geronimu', 0.0009490660538384483)
('boral', 0.0009490660538384483)
('gore', 0.0009490660538384483)
('kinross', 0.0009490660538384483)
('leeuwen', 0.0009490660538384483)
('pm', 0.0009490660538384483)
('rustenburg', 0.0009490660538384483)
('oftel', 0.0009490660538384483)
('eyeglass', 0.0009490660538384483)
('usi', 0.0009490660538384483)
('handbook', 0.0009490660538384483)
('aldershot', 0.0009490660538384483)
('kebo', 0.0009490660538384483)
('integra', 0.0009490660538384483)
('samudio', 0.0009490660538384483)
('fourtou', 0.0009490660538384483)
('denko', 0.0009490660538384483)
('cybernet', 0.0009490660538384483)
('toshin', 0.0009490660538384483)
('dau', 0.0009490660538384483)
('kochan', 0.0009490660538384483)
('fashionport', 0.0009490660538384483)
('ardbo', 0.0009490660538384483)
